34,-10,53
32,-10,53
32,-10,53
32,-10,52
33,-11,53
33,-11,52
33,-11,53
33,-10,53
32,-10,53
33,-10,53
34,-9,52
32,-10,52
34,-11,53
32,-10,52
32,-10,53
32,-10,52
33,-10,53
33,-10,53
33,-10,53
32,-11,53
32,-9,52
33,-10,52
32,-10,52
33,-10,53
33,-10,52
33,-11,53
33,-12,53
32,-13,53
32,-11,53
32,-10,53
31,-10,53
32,-10,53
29,-10,53
31,-11,54
31,-11,53
32,-11,53
31,-10,53
32,-11,54
31,-12,54
31,-11,53
32,-11,53
31,-11,54
31,-11,54
31,-10,53
30,-10,54
31,-10,53
30,-10,53
31,-10,53
32,-10,53
31,-11,53
31,-11,54
32,-12,54
31,-11,54
29,-11,54
30,-10,54
28,-9,54
29,-10,54
30,-10,54
30,-11,54
31,-11,54
31,-11,54
30,-12,54
31,-12,54
30,-11,53
31,-11,54
31,-12,54
31,-11,54
31,-11,54
31,-11,53
32,-11,53
31,-11,53
31,-10,53
31,-11,54
31,-12,53
32,-11,53
31,-11,53
32,-11,53
32,-11,53
32,-10,53
31,-11,54
32,-11,53
32,-11,53
32,-12,53
31,-11,53
32,-11,53
31,-12,53
30,-11,53
32,-12,53
32,-11,53
30,-11,53
33,-11,53
31,-11,53
31,-10,53
32,-10,53
31,-12,53
30,-11,53
31,-10,54
32,-11,53
31,-11,53
32,-11,53
32,-11,53
31,-10,54
32,-10,53
31,-11,53
31,-11,53
32,-11,53
31,-11,53
31,-11,53
32,-12,53
32,-12,53
32,-11,53
32,-11,53
32,-11,53
31,-10,54
32,-11,53
32,-10,53
32,-11,53
32,-11,53
31,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
31,-10,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
31,-12,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-10,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
31,-11,53
31,-10,53
32,-11,53
32,-11,53
32,-10,53
32,-11,53
32,-10,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
31,-10,53
30,-11,53
32,-11,53
33,-11,53
31,-11,53
32,-11,54
33,-10,53
32,-11,53
33,-12,53
31,-11,53
33,-11,53
31,-11,53
33,-12,53
32,-12,53
30,-10,53
33,-11,53
32,-12,53
33,-12,53
31,-10,53
31,-10,53
32,-11,53
32,-11,53
32,-12,53
32,-12,53
31,-11,53
31,-10,53
33,-12,53
31,-11,53
31,-11,53
32,-10,53
31,-11,53
32,-11,53
32,-11,53
32,-12,53
32,-12,53
32,-11,53
31,-11,53
32,-11,53
31,-11,53
31,-11,53
31,-11,53
32,-10,53
31,-11,52
31,-12,53
32,-12,53
32,-11,53
31,-12,54
31,-12,53
32,-11,53
31,-11,53
31,-11,53
32,-11,53
32,-11,54
31,-11,53
32,-11,53
31,-11,53
31,-11,53
32,-12,53
31,-12,53
31,-12,53
32,-11,53
31,-11,53
32,-11,53
31,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-12,53
32,-12,53
32,-12,53
32,-12,53
32,-12,53
32,-12,53
32,-11,53
32,-12,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
33,-12,54
31,-12,53
32,-12,54
31,-11,52
32,-11,53
32,-11,53
31,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-12,53
32,-12,53
32,-11,53
32,-12,53
32,-12,53
32,-12,53
32,-11,53
32,-12,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-12,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
31,-11,52
32,-11,54
32,-11,53
32,-11,52
32,-11,53
32,-11,53
32,-11,53
32,-12,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
31,-11,53
32,-11,53
32,-11,53
32,-12,53
32,-11,53
32,-11,53
32,-12,53
32,-12,53
32,-12,53
32,-12,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-11,53
32,-12,52
32,-12,53
32,-12,53
31,-12,53
31,-12,53
32,-11,52
33,-11,52
32,-11,53
32,-12,53
35,-12,52
33,-12,53
32,-11,53
33,-11,53
32,-11,53
34,-11,53
32,-11,53
32,-12,52
32,-11,53
33,-11,52
33,-11,53
33,-10,52
33,-10,53
33,-11,52
33,-11,52
33,-11,52
34,-10,53
32,-10,53
33,-12,53
32,-13,53
30,-14,53
32,-13,53
34,-12,52
33,-11,53
32,-9,53
32,-9,52
33,-10,52
33,-11,53
33,-11,53
32,-12,53
32,-14,53
32,-14,53
33,-12,52
33,-11,53
32,-10,53
33,-10,53
32,-10,53
32,-10,52
33,-11,52
32,-12,53
32,-12,53
32,-13,53
32,-13,53
33,-12,53
32,-10,52
33,-10,53
33,-10,52
33,-11,53
31,-10,52
34,-11,53
33,-11,53
33,-12,53
33,-13,53
32,-15,52
33,-14,53
32,-11,53
32,-9,53
32,-9,52
32,-11,53
32,-11,53
32,-11,52
33,-11,53
32,-12,52
32,-14,53
32,-14,53
32,-13,53
33,-12,53
33,-10,53
32,-10,53
32,-10,52
32,-11,52
32,-11,52
33,-11,52
33,-11,52
33,-13,53
32,-14,53
32,-14,52
32,-13,52
32,-12,52
32,-10,52
32,-10,53
33,-11,53
32,-11,52
32,-11,53
33,-12,52
32,-12,52
32,-13,52
32,-13,53
32,-13,53
32,-12,52
33,-12,53
32,-11,53
32,-11,53
32,-9,52
32,-11,52
32,-12,52
33,-13,52
34,-13,52
34,-14,52
35,-14,52
34,-13,52
34,-12,52
34,-12,52
31,-12,53
32,-11,53
32,-10,53
33,-11,53
30,-12,53
32,-12,52
32,-12,53
33,-13,52
32,-13,53
31,-12,53
33,-12,52
34,-12,53
32,-10,53
32,-10,53
33,-11,52
33,-12,52
33,-12,53
32,-12,52
34,-12,53
32,-12,53
32,-13,52
33,-12,52
33,-12,53
32,-11,52
32,-11,53
32,-11,52
32,-11,52
32,-12,53
32,-12,53
33,-12,53
32,-12,53
33,-13,53
32,-13,53
32,-12,52
33,-12,52
32,-11,53
32,-12,53
33,-11,52
32,-11,52
32,-12,52
32,-13,53
32,-12,53
32,-12,53
32,-12,53
32,-12,53
33,-12,53
34,-13,54
30,-12,53
34,-10,53
33,-11,52
31,-11,52
32,-12,52
32,-12,53
32,-12,53
32,-12,53
32,-12,53
32,-12,52
32,-11,51
33,-12,54
30,-9,51
33,-12,52
32,-11,53
32,-13,52
33,-12,53
31,-12,52
32,-11,53
31,-12,52
33,-12,53
32,-12,52
34,-11,53
33,-12,53
32,-11,53
30,-12,53
31,-12,53
32,-11,53
32,-12,53
32,-12,53
32,-13,55
30,-13,55
30,-11,52
31,-12,52
32,-12,53
32,-12,53
29,-11,54
30,-12,54
31,-12,54
30,-11,54
31,-12,54
31,-12,54
30,-12,54
30,-12,54
31,-12,54
32,-12,53
31,-11,53
30,-11,53
31,-12,53
32,-12,53
31,-12,53
32,-12,53
32,-11,54
29,-12,53
32,-11,53
32,-10,53
32,-12,53
31,-12,53
32,-12,53
31,-12,53
31,-11,54
31,-11,53
33,-13,55
44,-10,68
39,-12,56
26,-11,58
36,-18,65
24,-23,60
20,-20,60
19,-20,57
15,-19,47
10,-19,41
21,-15,39
27,-12,43
31,-7,44
29,-4,50
34,-5,54
31,-7,63
33,-11,64
26,-26,55
19,-18,55
22,-14,55
25,-12,57
26,-11,55
31,-9,54
29,-9,53
33,-10,54
33,-12,53
32,-12,54
29,-12,54
29,-12,54
30,-12,54
31,-11,53
32,-11,53
30,-11,54
30,-11,54
31,-12,53
30,-12,54
30,-12,54
31,-11,54
31,-11,54
30,-11,54
31,-11,53
30,-11,53
31,-11,53
31,-12,53
32,-12,54
32,-12,53
31,-12,53
32,-12,53
30,-12,53
32,-12,54
31,-12,52
34,-11,53
33,-11,53
30,-11,53
29,-12,53
31,-12,53
31,-12,54
31,-12,53
30,-13,54
31,-12,53
31,-12,53
31,-12,53
31,-12,53
31,-11,53
31,-12,53
30,-12,53
31,-12,53
32,-12,53
31,-12,52
30,-12,54
31,-12,53
34,-12,53
31,-12,54
31,-12,53
31,-12,53
31,-11,53
32,-12,53
32,-12,53
34,-13,56
29,-12,51
30,-12,53
31,-11,54
36,-13,57
32,-12,54
20,-11,59
29,-10,62
39,-8,69
47,-25,72
35,-34,56
33,-40,53
36,-38,49
29,-36,35
23,-32,30
21,-31,24
34,-29,19
36,-28,20
47,-23,29
48,-20,29
40,-13,36
45,-6,38
46,-5,34
52,-3,31
62,-6,31
61,-6,31
86,-8,24
57,-22,20
53,-29,4
67,-33,11
63,-25,15
54,-22,13
59,-21,13
63,-20,15
52,-16,14
64,-21,9
56,-20,11
59,-20,13
58,-22,11
55,-24,11
55,-24,10
57,-23,9
56,-21,11
56,-20,10
60,-20,10
62,-18,12
56,-19,11
63,-18,14
62,-19,11
59,-17,11
55,-19,11
60,-20,8
56,-21,6
57,-22,6
56,-19,6
58,-18,8
59,-16,10
59,-15,9
58,-18,4
60,-17,4
62,-17,3
60,-18,-2
59,-16,-3
60,-17,-6
59,-17,-10
59,-17,-11
58,-16,-14
58,-16,-15
57,-16,-17
57,-16,-16
58,-17,-22
57,-16,-24
55,-16,-27
63,-15,-22
66,-15,-16
60,-16,-18
58,-17,-18
54,-16,-18
55,-16,-10
56,-18,-10
57,-17,-8
56,-16,-5
63,-18,-1
62,-19,-3
59,-19,-5
53,-17,-7
55,-17,-3
58,-15,8
62,-14,11
61,-15,9
62,-16,4
62,-17,4
60,-15,6
59,-15,6
60,-15,6
61,-15,7
58,-16,6
60,-15,6
60,-16,6
59,-15,5
60,-15,5
60,-15,6
60,-16,6
60,-16,6
59,-15,6
59,-15,7
59,-16,6
59,-16,6
59,-15,6
60,-15,6
61,-15,6
62,-15,6
62,-15,6
61,-15,6
60,-15,7
59,-15,7
58,-15,6
59,-16,6
59,-15,7
59,-15,7
61,-15,6
61,-15,7
61,-15,7
61,-15,7
61,-15,8
60,-15,8
59,-15,8
58,-16,8
58,-16,8
58,-16,8
59,-15,9
59,-15,9
60,-15,8
61,-15,8
62,-15,8
61,-15,9
61,-15,9
59,-15,10
59,-15,10
58,-15,9
58,-15,10
61,-15,11
61,-15,11
61,-15,12
59,-15,10
58,-15,12
59,-14,15
58,-14,18
58,-15,20
56,-16,18
56,-16,19
56,-16,20
57,-16,19
57,-16,18
56,-15,19
58,-15,18
58,-16,17
57,-15,18
58,-15,19
59,-16,18
58,-15,18
57,-15,17
60,-18,17
53,-14,17
61,-14,17
53,-14,17
60,-15,20
57,-13,18
58,-16,17
61,-14,17
58,-15,17
58,-14,19
56,-15,18
57,-15,19
56,-15,18
56,-16,19
57,-16,19
57,-16,19
57,-15,18
58,-16,17
59,-15,18
59,-15,18
58,-16,19
57,-16,19
57,-16,19
56,-16,18
56,-16,18
57,-16,19
58,-16,19
58,-15,19
58,-15,19
58,-15,19
58,-15,19
58,-15,19
57,-16,19
56,-16,19
56,-16,19
56,-16,19
57,-16,19
57,-16,19
57,-16,20
57,-15,19
58,-16,18
58,-16,18
56,-16,19
57,-16,20
56,-15,21
56,-16,20
57,-16,19
58,-15,18
59,-16,18
56,-15,19
57,-16,19
56,-16,19
56,-15,20
58,-14,20
59,-14,19
59,-15,19
58,-15,20
57,-15,20
56,-15,19
56,-16,19
56,-15,19
57,-15,19
58,-15,19
57,-15,19
57,-15,19
57,-14,19
58,-14,19
58,-14,20
57,-14,20
57,-14,20
57,-14,19
57,-14,20
57,-14,19
58,-14,19
59,-14,19
58,-13,19
58,-13,19
58,-14,19
59,-14,20
58,-14,19
55,-15,21
57,-16,20
55,-16,20
56,-15,19
56,-15,19
58,-15,19
58,-14,18
59,-14,18
60,-14,18
59,-15,19
57,-15,17
56,-14,17
55,-15,20
56,-15,20
56,-16,18
57,-16,17
58,-15,17
57,-15,15
58,-15,15
60,-15,15
60,-15,13
59,-15,12
59,-16,10
59,-16,11
58,-15,8
61,-16,9
59,-14,10
60,-16,9
59,-16,5
62,-15,6
62,-15,5
64,-16,6
64,-16,8
58,-16,9
52,-16,8
57,-16,16
58,-16,16
58,-16,14
60,-15,13
60,-16,13
59,-16,13
59,-16,10
59,-16,10
58,-17,11
59,-17,12
58,-16,13
58,-17,12
58,-17,10
58,-16,11
58,-16,11
58,-16,12
58,-16,12
62,-16,13
61,-15,12
59,-16,11
60,-15,15
59,-15,15
58,-15,14
58,-16,13
58,-16,14
57,-16,15
58,-16,15
58,-16,14
58,-15,14
60,-15,14
60,-15,14
60,-15,16
58,-16,15
57,-16,15
57,-15,16
57,-16,14
57,-16,15
58,-16,15
58,-16,14
59,-15,14
59,-15,14
61,-15,15
59,-15,14
60,-15,16
57,-16,15
57,-16,15
57,-16,14
57,-16,14
58,-15,15
58,-15,15
59,-15,15
59,-15,14
59,-15,14
60,-15,14
59,-15,15
59,-15,14
57,-16,14
57,-15,14
57,-15,14
58,-16,14
59,-15,14
59,-15,14
60,-14,14
60,-15,13
61,-14,13
60,-15,13
60,-15,14
58,-15,14
57,-15,13
57,-16,13
57,-16,14
58,-15,13
58,-14,13
57,-14,14
59,-14,13
62,-15,9
62,-14,9
62,-14,10
61,-15,10
59,-16,9
58,-15,9
59,-15,10
58,-15,11
59,-15,11
60,-15,11
59,-15,10
61,-14,10
61,-14,12
61,-15,13
58,-15,13
57,-16,13
58,-15,14
57,-15,13
57,-15,14
58,-15,14
58,-15,14
60,-14,14
61,-15,14
60,-15,13
60,-15,14
58,-16,15
58,-16,15
56,-15,15
55,-16,12
54,-16,12
57,-16,11
60,-13,12
61,-12,13
69,-12,10
62,-14,1
64,-17,-9
64,-18,-10
60,-20,-11
63,-19,-7
59,-20,-9
54,-20,-13
48,-23,-16
48,-23,-13
52,-22,-10
55,-23,-9
58,-22,-8
58,-22,-8
58,-23,-6
57,-23,-6
56,-22,-6
58,-22,-6
58,-21,-5
58,-21,-5
58,-21,-5
58,-20,-5
58,-20,-5
59,-20,-4
58,-19,-5
59,-19,-5
59,-20,-6
60,-20,-6
59,-19,-7
59,-19,-8
58,-19,-7
60,-19,-6
60,-19,-5
60,-19,-5
59,-19,-6
59,-19,-5
58,-20,-5
59,-19,-5
58,-19,-6
58,-19,-6
58,-20,-6
58,-19,-6
58,-20,-5
58,-19,-5
59,-19,-6
57,-19,-7
58,-20,-6
59,-19,-7
61,-19,-5
61,-19,-5
60,-19,-5
58,-19,-5
56,-19,-7
56,-19,-8
59,-19,-9
59,-20,-7
60,-20,-6
60,-19,-7
59,-19,-8
57,-19,-8
57,-20,-8
57,-20,-8
57,-19,-8
58,-19,-8
58,-19,-8
59,-19,-7
59,-19,-8
59,-18,-8
59,-18,-8
59,-18,-7
60,-18,-8
59,-18,-8
59,-18,-8
59,-18,-8
58,-18,-8
58,-18,-7
58,-18,-7
58,-18,-7
59,-17,-7
59,-17,-7
60,-17,-7
61,-17,-6
61,-17,-6
61,-17,-5
63,-16,-3
59,-17,-3
60,-17,-2
59,-17,-1
59,-17,-1
60,-18,-2
58,-17,0
58,-17,1
60,-18,2
59,-17,3
61,-17,5
63,-16,8
61,-18,3
58,-18,2
57,-18,7
59,-16,8
56,-16,10
57,-17,11
60,-17,12
57,-17,11
60,-17,10
59,-16,9
60,-16,9
60,-16,9
59,-16,10
61,-16,10
60,-16,10
59,-15,9
60,-16,10
60,-16,9
59,-16,9
59,-16,10
59,-16,9
58,-16,9
59,-16,9
59,-16,10
59,-16,10
59,-16,9
59,-16,9
60,-16,9
59,-16,9
59,-16,10
59,-16,9
59,-16,9
59,-16,9
59,-16,9
59,-16,9
57,-15,9
60,-16,9
60,-16,8
61,-15,8
60,-15,10
59,-16,9
59,-16,9
58,-16,10
59,-16,9
60,-16,9
60,-16,8
59,-16,8
60,-15,9
61,-15,9
60,-16,10
61,-15,10
59,-16,9
58,-16,9
58,-16,9
59,-16,9
59,-16,9
60,-15,9
60,-15,9
61,-15,9
60,-16,10
60,-16,10
59,-16,9
59,-16,9
58,-16,9
59,-16,9
59,-16,9
60,-15,9
60,-16,9
60,-15,9
60,-15,9
60,-16,11
59,-16,11
60,-16,10
60,-16,9
57,-16,9
57,-16,10
58,-17,10
57,-16,10
57,-16,8
60,-16,8
59,-14,8
59,-14,9
61,-14,8
72,-13,12
72,-12,13
59,-12,16
55,-13,16
50,-17,18
49,-17,20
51,-17,23
51,-16,19
54,-15,19
59,-14,21
61,-14,21
65,-13,24
65,-12,24
61,-13,23
58,-14,23
54,-15,22
53,-16,24
55,-15,27
55,-16,30
54,-18,29
52,-19,31
48,-17,28
46,-18,26
43,-19,37
41,-19,37
42,-16,41
41,-13,47
38,-15,47
43,-15,52
43,-16,48
39,-15,43
37,-16,43
36,-18,46
33,-18,50
30,-18,47
33,-16,47
37,-15,48
38,-14,49
40,-16,52
38,-13,51
34,-14,46
35,-14,45
33,-16,43
36,-16,36
51,-17,34
57,-14,31
58,-15,26
63,-16,13
63,-16,11
56,-17,0
64,-20,-9
62,-18,-10
53,-15,-11
60,-16,-11
59,-17,-17
56,-16,-21
59,-17,-19
64,-16,-20
56,-15,-22
51,-17,-22
55,-16,-23
53,-16,-25
54,-16,-24
55,-17,-25
53,-17,-29
56,-17,-26
53,-16,-25
54,-16,-26
58,-17,-24
52,-16,-28
54,-17,-25
56,-17,-22
55,-18,-21
53,-16,-21
55,-17,-22
57,-18,-22
55,-16,-22
51,-17,-27
58,-16,-22
57,-15,-20
57,-16,-23
58,-16,-21
58,-16,-21
57,-16,-21
55,-17,-23
51,-17,-26
52,-16,-22
56,-17,-20
56,-17,-23
54,-16,-23
56,-16,-24
57,-16,-25
56,-17,-24
54,-17,-24
55,-17,-23
55,-17,-21
54,-17,-21
55,-17,-21
55,-17,-21
53,-17,-22
55,-17,-23
56,-17,-23
57,-16,-22
58,-17,-22
56,-17,-21
55,-17,-21
56,-17,-20
55,-18,-20
55,-18,-20
55,-17,-21
55,-18,-21
56,-17,-20
57,-17,-20
58,-17,-20
57,-17,-20
59,-18,-21
58,-17,-18
59,-17,-17
58,-18,-18
64,-19,-15
64,-18,-14
70,-20,-13
71,-21,-12
62,-3,-2
63,-4,3
61,-8,3
59,-9,5
54,-9,3
45,-21,2
44,-28,3
40,-43,5
29,-44,13
37,-43,17
56,-34,24
57,-32,26
50,-29,23
45,-29,26
31,-26,36
37,-21,45
51,-23,85
31,-24,49
43,-18,45
22,-15,48
25,-15,47
40,-12,46
52,-23,40
53,-19,38
47,-19,39
47,-19,37
49,-19,38
47,-18,37
48,-19,36
50,-20,36
51,-18,35
47,-18,37
46,-18,37
44,-16,36
55,-18,35
50,-16,36
53,-16,39
53,-14,40
41,-28,29
65,-18,52
44,-29,39
40,-41,42
37,-39,43
40,-39,41
42,-38,40
35,-36,34
32,-36,27
32,-35,28
38,-31,28
40,-29,23
33,-26,18
36,-26,17
49,-17,28
50,-14,32
49,-12,29
47,-3,28
51,-4,28
58,-6,19
68,-7,18
70,-10,19
55,-18,11
53,-20,6
83,-30,7
71,-28,10
65,-19,10
57,-15,2
65,-14,1
55,-12,3
59,-14,6
59,-18,3
62,-19,4
63,-17,11
58,-15,8
56,-16,6
64,-17,13
61,-15,14
60,-14,10
62,-13,8
60,-12,8
55,-17,6
56,-19,5
59,-20,8
57,-19,9
58,-21,8
60,-19,8
58,-18,8
59,-16,8
61,-16,11
59,-17,9
58,-17,9
58,-17,9
60,-16,12
59,-16,11
60,-16,10
60,-16,10
59,-16,10
58,-16,10
59,-16,10
59,-16,10
60,-16,10
61,-15,10
60,-16,10
58,-17,9
59,-16,10
59,-15,11
60,-15,12
59,-14,12
60,-14,15
61,-15,13
60,-15,14
59,-15,14
57,-15,16
56,-15,18
56,-15,19
56,-15,16
57,-15,20
59,-14,20
58,-14,19
56,-15,19
55,-14,21
55,-14,21
58,-13,22
58,-12,25
59,-12,25
57,-11,23
56,-12,22
57,-13,21
57,-12,21
56,-12,22
58,-12,24
58,-13,25
57,-13,23
56,-13,23
55,-14,22
55,-14,22
55,-14,22
55,-14,23
55,-14,24
57,-14,24
56,-14,21
55,-14,22
57,-13,23
58,-15,22
56,-15,20
57,-15,20
56,-14,22
56,-14,23
56,-14,22
55,-14,23
56,-14,23
57,-14,22
56,-13,23
57,-14,23
56,-14,24
57,-14,24
56,-14,23
55,-15,22
54,-14,24
55,-15,24
55,-15,24
56,-14,23
55,-15,23
57,-14,24
57,-13,24
57,-14,25
56,-14,25
55,-15,25
54,-15,24
54,-15,24
55,-15,24
55,-15,24
55,-15,25
55,-14,24
56,-14,24
57,-14,24
56,-15,25
56,-14,25
55,-15,24
55,-15,25
54,-14,25
55,-15,24
55,-15,24
54,-15,24
55,-14,25
56,-14,25
57,-14,25
57,-15,24
58,-15,25
49,-14,28
50,-14,27
55,-15,25
55,-14,26
56,-15,25
54,-16,25
55,-15,25
54,-16,24
56,-14,25
56,-15,25
56,-15,26
56,-15,26
54,-15,25
54,-14,25
54,-15,26
54,-15,26
54,-15,26
55,-15,26
54,-14,25
55,-14,26
57,-14,26
56,-14,26
55,-14,27
54,-15,26
53,-15,26
53,-15,26
54,-15,26
53,-15,27
54,-14,27
55,-14,25
55,-15,26
56,-14,27
56,-14,27
55,-15,26
54,-15,26
53,-14,26
53,-14,27
54,-14,27
55,-15,26
55,-15,26
55,-14,26
55,-15,26
55,-14,26
55,-14,26
55,-14,27
56,-15,26
54,-15,26
53,-15,26
53,-15,27
52,-16,28
52,-16,27
57,-15,25
56,-15,26
56,-15,26
56,-15,25
55,-15,27
55,-15,28
53,-15,27
53,-15,27
55,-15,26
55,-15,26
55,-15,25
54,-15,26
54,-16,26
54,-15,26
55,-14,28
55,-14,26
55,-15,25
56,-15,26
54,-15,26
55,-14,27
54,-14,28
55,-15,26
55,-15,26
46,-14,28
52,-16,27
57,-14,25
56,-14,26
57,-15,26
55,-15,27
54,-15,27
53,-15,26
53,-15,27
53,-15,27
54,-15,26
54,-15,27
54,-15,27
55,-15,26
55,-15,27
55,-14,28
55,-15,27
55,-15,27
54,-15,26
52,-15,27
51,-15,28
53,-15,26
54,-15,27
54,-15,27
55,-15,26
55,-15,26
55,-14,26
55,-15,27
55,-15,27
54,-15,27
54,-15,26
53,-15,27
53,-15,27
54,-15,26
55,-15,26
55,-15,26
55,-14,26
55,-14,26
55,-14,27
55,-14,28
54,-14,28
54,-14,27
54,-14,27
56,-14,27
55,-15,25
53,-15,25
53,-16,26
55,-16,26
54,-14,24
54,-15,23
55,-14,25
59,-14,24
58,-16,18
59,-15,18
61,-15,18
59,-15,16
60,-16,15
57,-17,13
58,-16,14
57,-16,15
57,-17,15
57,-17,14
58,-17,15
58,-17,15
58,-17,17
58,-17,19
57,-17,17
56,-17,17
57,-17,18
55,-17,17
56,-17,17
59,-16,22
60,-17,14
58,-18,12
59,-17,15
60,-17,15
56,-16,18
57,-16,17
58,-17,17
57,-16,20
57,-17,19
56,-17,17
57,-17,18
58,-17,19
57,-17,18
58,-17,18
57,-17,20
58,-18,20
56,-18,20
55,-17,19
55,-18,20
56,-18,21
55,-18,20
56,-17,20
57,-17,20
56,-17,20
58,-18,20
58,-17,20
58,-17,21
56,-17,21
55,-17,21
54,-17,20
55,-18,20
56,-18,20
56,-18,20
57,-17,20
57,-17,20
58,-17,20
57,-18,20
57,-18,20
56,-17,21
55,-18,21
55,-18,20
55,-18,21
56,-18,20
56,-18,20
56,-17,20
56,-17,21
57,-17,21
57,-17,21
57,-17,21
56,-18,21
56,-17,21
55,-17,21
55,-18,20
55,-18,21
56,-17,21
57,-17,21
56,-17,21
57,-17,21
57,-17,21
57,-17,20
57,-17,21
56,-17,21
55,-17,21
55,-17,21
55,-18,20
57,-18,20
56,-17,21
57,-17,20
56,-17,20
57,-16,20
57,-17,21
58,-18,21
58,-17,20
56,-18,19
56,-17,19
56,-18,19
56,-17,19
56,-18,19
57,-17,19
57,-17,19
57,-17,18
58,-17,17
58,-17,17
59,-17,18
57,-17,18
58,-17,16
56,-17,16
58,-17,16
58,-17,15
58,-18,14
57,-16,15
58,-16,16
59,-17,15
60,-17,14
58,-17,16
59,-17,15
58,-18,15
60,-16,17
59,-17,17
60,-16,19
65,-17,23
63,-15,20
71,-7,22
75,-1,21
64,5,19
59,1,23
63,-4,27
50,-8,24
38,-14,21
20,-25,25
16,-29,29
19,-35,33
47,-39,43
46,-40,41
44,-37,39
45,-34,44
46,-23,56
57,-20,74
14,-11,51
22,-4,56
21,-3,58
39,-7,56
35,-6,54
30,-6,55
29,-7,56
29,-7,56
30,-7,56
30,-7,56
25,-8,56
26,-8,57
27,-7,56
26,-6,56
27,-6,56
29,-6,56
28,-6,56
25,-6,56
31,-6,55
28,-6,56
29,-6,57
29,-7,58
24,-6,55
26,-7,56
26,-5,56
26,-5,56
27,-6,56
26,-7,58
27,-7,60
34,-8,57
33,-11,62
41,-18,64
42,-27,60
43,-29,57
35,-29,51
32,-28,50
29,-27,47
25,-27,39
23,-26,37
29,-22,38
36,-20,41
38,-17,39
38,-15,34
41,-8,29
43,-6,17
56,-4,19
58,-3,23
54,-7,24
58,-12,26
60,-20,21
74,-24,21
63,-25,20
52,-24,15
62,-24,13
68,-26,11
59,-21,9
58,-18,14
62,-18,16
58,-19,14
56,-20,14
58,-20,13
58,-20,13
56,-20,15
57,-20,15
57,-20,15
55,-21,15
55,-20,15
56,-20,17
56,-20,15
57,-21,14
57,-18,19
65,-18,26
73,-20,23
84,-17,33
70,-16,21
44,-20,12
51,-28,33
33,-36,36
16,-31,35
15,-26,53
18,-24,52
22,-17,59
22,-13,52
7,-10,56
8,-1,61
13,-1,71
11,-4,77
18,-8,65
13,-9,63
32,-20,52
38,-22,48
24,-25,43
19,-23,41
25,-23,33
38,-22,35
44,-22,36
42,-18,34
46,-12,36
48,-8,38
48,-2,45
43,0,44
41,7,46
46,6,50
45,7,50
45,8,50
43,3,46
45,3,52
38,3,47
46,2,51
46,2,52
44,2,48
45,1,46
49,2,49
41,3,46
39,3,45
41,3,48
39,3,49
40,2,54
38,5,49
39,6,48
34,7,51
38,8,53
33,8,50
24,6,47
18,9,52
22,6,53
22,6,53
28,6,57
30,5,58
36,5,66
43,7,76
43,10,80
30,19,65
49,17,66
63,-5,45
69,-12,34
66,-24,12
51,-35,5
41,-33,7
33,-43,9
26,-46,3
20,-48,4
21,-51,6
10,-53,2
11,-53,7
9,-53,-3
8,-58,-9
12,-57,-9
19,-56,-9
21,-56,-12
18,-55,-13
21,-55,-5
23,-57,-8
18,-61,-12
20,-61,-7
14,-58,-3
29,-56,-4
30,-55,-4
28,-51,-3
28,-54,-5
20,-57,-8
10,-56,-8
14,-51,12
14,-51,32
31,-51,47
26,-48,50
20,-45,45
37,-45,54
29,-40,62
27,-42,59
9,-40,53
17,-40,56
48,-40,44
55,-38,46
33,-39,29
35,-41,25
31,-40,23
33,-37,27
33,-39,28
45,-41,23
45,-39,24
53,-43,26
63,-46,23
52,-43,23
33,-44,11
47,-46,15
30,-42,19
33,-42,18
43,-47,18
35,-40,12
44,-51,9
36,-45,5
44,-45,8
47,-42,2
41,-44,8
44,-44,14
55,-42,13
48,-40,11
53,-44,10
35,-45,3
41,-42,5
48,-46,9
43,-42,12
49,-41,18
45,-41,22
45,-39,23
42,-40,21
42,-40,20
41,-40,19
41,-42,19
41,-42,20
43,-41,22
40,-41,22
41,-42,25
40,-41,25
42,-42,28
42,-42,28
44,-40,30
42,-39,28
35,-37,24
57,-43,34
50,-41,31
31,-35,29
37,-40,33
34,-36,39
27,-41,42
26,-30,46
42,-38,56
40,-41,52
11,-40,37
24,-37,50
27,-39,48
27,-41,44
30,-45,44
25,-47,39
31,-49,34
29,-50,30
27,-56,19
25,-53,16
20,-53,14
20,-53,10
21,-56,4
22,-56,6
