26,-47,33
26,-47,33
26,-47,33
26,-47,33
26,-47,33
26,-47,33
26,-47,33
26,-47,33
26,-47,34
26,-47,33
26,-47,33
26,-47,34
26,-47,33
26,-47,33
26,-47,33
26,-47,34
26,-47,34
26,-47,34
26,-47,33
26,-47,33
26,-47,33
26,-47,33
26,-47,33
25,-48,33
26,-47,33
26,-48,33
25,-48,34
26,-47,34
26,-47,34
26,-47,33
26,-48,33
26,-47,33
25,-48,33
25,-48,33
25,-48,34
25,-48,33
25,-48,33
26,-47,34
26,-47,33
25,-48,33
25,-48,33
25,-48,33
25,-47,34
25,-47,34
25,-48,34
25,-47,34
25,-47,34
25,-47,33
26,-47,33
25,-47,34
25,-47,34
25,-47,34
25,-47,33
25,-47,33
26,-48,33
26,-48,34
25,-47,34
26,-47,34
25,-47,34
26,-47,34
26,-47,34
26,-47,34
26,-47,33
25,-47,33
26,-47,33
26,-47,33
25,-47,34
25,-47,34
26,-47,34
25,-47,34
26,-47,34
26,-47,33
25,-47,34
25,-47,34
25,-47,34
26,-47,34
26,-47,34
25,-47,34
26,-47,33
25,-47,34
25,-48,34
25,-48,34
26,-47,34
25,-47,34
26,-47,34
25,-47,34
25,-47,33
25,-48,34
25,-47,34
25,-47,34
26,-47,34
25,-47,34
26,-48,33
25,-48,33
25,-47,34
25,-48,33
25,-48,34
25,-47,34
25,-47,33
25,-47,34
25,-48,34
25,-47,33
25,-48,34
25,-48,34
25,-47,34
25,-47,33
25,-48,33
25,-48,33
25,-48,34
25,-47,33
25,-47,34
25,-47,34
25,-47,34
25,-47,33
25,-48,33
25,-47,33
25,-47,34
25,-47,34
25,-47,33
25,-48,34
26,-47,34
25,-47,34
25,-48,34
25,-47,34
25,-47,33
25,-48,34
25,-47,34
25,-47,34
26,-47,33
25,-47,33
25,-48,33
25,-48,33
25,-47,34
25,-47,34
25,-47,34
26,-47,33
25,-47,34
25,-48,33
25,-47,33
25,-47,34
25,-48,33
25,-47,33
25,-47,34
25,-47,33
25,-48,33
25,-48,34
25,-47,34
25,-48,34
25,-48,34
26,-47,34
25,-47,34
25,-47,33
25,-47,33
25,-47,33
25,-48,34
25,-47,34
25,-48,34
25,-47,34
25,-47,34
25,-48,34
25,-48,34
25,-47,34
25,-47,34
25,-47,33
26,-48,34
25,-47,34
25,-47,34
25,-48,34
25,-47,33
25,-47,34
25,-48,34
25,-48,33
25,-47,34
25,-47,34
26,-47,34
25,-47,33
25,-48,33
25,-48,34
25,-47,34
25,-47,34
25,-47,34
25,-47,34
25,-47,33
25,-48,34
25,-47,34
25,-47,34
25,-47,34
25,-47,34
25,-48,34
25,-48,33
25,-48,33
25,-48,34
25,-47,34
25,-47,34
25,-48,33
25,-48,34
25,-48,34
25,-47,34
25,-48,33
25,-48,34
25,-48,33
25,-48,34
25,-47,34
25,-47,34
25,-47,34
25,-47,34
25,-48,33
25,-48,33
25,-48,34
25,-47,34
25,-47,34
25,-48,34
25,-47,33
26,-47,33
25,-47,33
24,-47,34
25,-47,34
25,-47,34
25,-48,35
25,-48,34
25,-48,33
25,-48,33
25,-48,33
25,-48,33
26,-48,32
26,-48,32
25,-48,32
25,-48,33
25,-48,33
24,-48,34
24,-48,34
24,-48,34
24,-47,34
25,-48,34
25,-47,34
25,-47,33
25,-47,34
24,-48,34
24,-48,34
24,-48,34
23,-48,34
23,-48,34
24,-48,35
23,-48,34
24,-47,34
24,-47,34
24,-47,35
24,-48,35
25,-48,34
25,-48,34
24,-48,33
22,-49,34
24,-48,34
24,-48,34
23,-49,34
22,-51,33
24,-48,34
25,-46,35
24,-47,35
26,-48,34
26,-47,33
25,-48,33
24,-49,33
24,-49,33
23,-50,33
21,-50,32
22,-49,33
22,-49,33
22,-49,33
23,-49,33
23,-48,33
24,-48,34
24,-48,34
23,-49,34
23,-49,34
23,-49,33
22,-49,33
23,-49,33
23,-49,33
23,-49,33
23,-49,33
23,-49,33
24,-49,33
23,-49,33
23,-49,33
23,-49,33
23,-49,34
23,-49,33
23,-49,33
24,-49,33
23,-49,33
23,-49,33
23,-49,33
23,-48,34
24,-49,33
24,-48,33
23,-49,33
23,-49,33
23,-49,33
23,-48,34
23,-48,34
24,-48,33
23,-50,34
23,-50,33
23,-49,33
23,-49,33
22,-49,33
23,-48,34
23,-48,34
23,-48,34
24,-48,34
25,-48,33
24,-49,33
23,-49,33
21,-49,33
22,-49,34
23,-49,33
23,-48,34
23,-49,34
23,-48,34
24,-49,33
23,-49,34
23,-48,34
23,-48,34
23,-49,34
22,-50,33
23,-49,33
22,-49,33
23,-48,34
24,-48,34
24,-48,34
24,-48,34
25,-48,34
24,-50,33
23,-50,32
22,-50,32
21,-50,33
21,-50,33
21,-49,33
23,-48,34
23,-48,34
24,-48,34
24,-49,34
23,-49,34
23,-49,34
24,-49,33
23,-49,33
22,-49,32
22,-50,33
21,-49,34
22,-48,33
22,-49,34
23,-50,34
24,-48,34
23,-48,35
22,-48,35
23,-48,34
22,-49,34
20,-50,35
20,-49,34
20,-49,33
20,-50,34
19,-50,33
20,-50,34
22,-50,34
23,-49,34
23,-48,34
22,-49,34
21,-50,34
21,-50,34
23,-49,33
23,-49,34
22,-49,34
23,-49,33
23,-49,33
22,-49,33
22,-50,33
22,-50,33
22,-49,33
22,-49,33
22,-49,34
22,-49,33
23,-49,33
22,-49,33
22,-49,33
21,-50,33
21,-49,34
22,-49,33
22,-49,34
22,-49,34
22,-49,33
22,-49,33
22,-49,33
22,-49,33
22,-49,33
21,-49,34
21,-49,34
22,-49,33
22,-49,33
22,-49,33
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,34
22,-49,34
22,-49,33
22,-49,33
22,-49,34
21,-49,34
22,-49,34
23,-49,34
23,-49,34
22,-49,34
22,-49,33
22,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,33
22,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,34
22,-49,33
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,34
23,-49,34
22,-49,33
22,-49,34
23,-49,33
22,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,34
22,-49,33
22,-49,34
22,-49,34
22,-49,33
23,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,34
23,-49,33
22,-49,33
21,-49,34
22,-49,34
22,-49,34
22,-49,34
23,-49,33
22,-49,33
22,-49,34
22,-49,33
22,-49,33
22,-49,34
23,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,34
22,-49,34
22,-49,34
23,-49,33
22,-49,34
22,-49,34
23,-49,33
22,-50,33
21,-49,34
21,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-48,34
23,-49,33
22,-50,33
21,-49,33
21,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,34
22,-49,33
22,-49,34
23,-49,34
23,-49,33
24,-47,35
25,-47,35
21,-49,33
21,-50,32
21,-49,33
20,-49,34
21,-49,35
22,-49,35
23,-48,34
24,-49,34
23,-49,33
22,-49,33
22,-49,33
22,-49,33
22,-49,34
22,-49,34
22,-49,34
23,-49,34
23,-48,34
23,-48,34
23,-48,34
22,-49,34
22,-50,34
22,-50,34
22,-49,34
23,-49,34
22,-49,33
22,-49,34
22,-49,34
22,-48,34
22,-48,34
23,-48,34
23,-48,34
22,-48,35
23,-49,34
23,-49,34
23,-50,33
23,-50,33
20,-50,33
20,-50,34
20,-50,34
21,-49,35
22,-50,34
24,-48,33
25,-48,33
24,-48,34
23,-49,33
22,-49,33
21,-50,33
21,-50,33
22,-50,33
21,-50,33
21,-49,34
20,-50,33
21,-49,33
20,-50,34
20,-52,34
19,-54,32
25,-47,30
26,-43,29
29,-42,37
28,-45,38
26,-47,34
27,-48,34
26,-51,32
26,-50,32
26,-50,33
27,-50,35
28,-49,38
25,-47,36
25,-48,38
26,-47,40
25,-48,34
22,-50,31
26,-51,38
27,-50,38
22,-48,34
20,-45,37
21,-44,37
27,-43,45
29,-41,47
32,-46,51
34,-46,55
31,-42,55
30,-33,59
37,-27,62
32,-15,59
33,-9,55
39,-4,47
35,7,42
32,16,39
30,27,39
35,31,41
33,41,39
30,44,36
31,42,30
33,41,29
33,41,25
30,38,23
28,38,25
43,29,31
38,35,41
37,27,49
37,22,55
21,23,51
-8,25,44
-2,19,50
11,23,52
14,18,51
7,13,45
9,6,35
9,0,39
47,-17,127
-16,-33,70
31,-3,63
11,-3,56
25,-3,61
40,4,58
32,1,55
25,2,55
22,5,57
25,3,55
30,-3,54
29,-1,55
35,0,54
32,-4,54
39,-5,51
38,-6,50
40,-8,51
37,-1,50
40,1,49
37,0,50
42,0,49
42,1,48
41,2,48
41,2,48
40,2,48
42,2,47
39,3,48
39,3,48
38,5,46
38,3,50
39,3,51
36,2,50
37,3,49
38,3,49
42,3,48
43,2,48
40,2,49
39,3,49
38,3,48
40,3,48
41,5,47
40,5,47
40,3,48
43,4,48
43,4,47
41,4,48
40,4,47
37,5,47
38,5,49
38,5,48
40,4,48
42,3,48
40,4,48
41,4,48
41,4,48
41,5,47
41,5,47
40,5,47
41,4,48
41,2,49
40,0,48
40,2,48
41,2,45
47,-1,45
42,-9,49
41,-1,47
38,-2,51
29,1,41
34,5,42
41,-1,39
60,20,38
79,26,42
47,22,21
44,27,16
58,31,11
68,32,11
61,33,9
54,32,5
57,30,6
56,25,12
52,24,12
54,25,10
65,22,14
65,24,16
53,23,17
49,25,17
51,25,17
52,25,16
60,25,16
63,25,10
58,24,11
47,22,15
43,21,13
64,21,21
73,24,20
59,16,14
62,15,11
80,14,10
66,11,14
52,13,19
46,27,36
26,34,32
24,38,39
23,43,48
13,40,35
25,32,53
26,26,60
21,16,57
27,16,68
22,15,63
18,15,51
24,16,50
43,22,50
36,20,38
40,21,39
49,24,33
51,22,33
56,23,31
57,23,27
50,23,29
55,23,27
52,20,28
59,20,24
53,19,25
55,21,27
55,20,28
56,19,30
56,26,25
51,26,26
52,23,29
59,22,28
49,21,27
46,20,23
52,21,21
53,22,22
55,24,23
54,27,24
56,27,26
53,28,24
50,28,30
47,26,30
47,30,26
53,30,26
60,28,26
49,29,17
52,27,18
47,24,15
43,25,16
47,26,19
51,24,22
53,23,24
57,25,21
60,21,18
57,23,19
56,25,22
45,24,21
46,25,17
61,27,21
49,24,22
52,26,22
52,28,20
51,27,19
56,28,21
52,26,22
53,25,22
55,25,22
53,25,20
55,26,20
59,26,19
66,26,17
53,27,17
54,27,23
40,31,31
42,30,34
43,28,34
39,30,32
39,28,27
39,29,30
44,29,34
44,27,38
50,29,36
47,31,33
44,31,35
43,30,34
44,27,37
42,27,38
43,27,33
42,30,30
48,30,30
58,29,37
50,29,32
50,27,25
47,30,20
48,30,24
52,26,29
49,27,29
50,25,24
57,23,26
49,24,18
52,23,18
57,26,18
49,29,24
44,30,27
55,28,26
62,28,30
40,32,35
43,32,36
44,30,39
49,32,40
48,34,33
42,30,36
45,27,37
37,24,48
32,24,37
45,25,40
35,28,38
33,29,38
41,29,40
45,32,34
44,35,23
56,34,19
51,35,22
42,35,26
44,39,29
37,37,22
44,36,17
52,32,17
53,30,16
48,28,20
47,28,19
49,28,15
58,31,8
55,33,9
57,31,16
60,33,14
56,32,7
72,27,18
69,27,26
47,29,26
40,34,23
44,39,23
48,47,19
49,47,13
49,48,14
36,49,12
37,48,11
51,43,28
45,43,25
42,40,22
45,37,27
31,35,34
41,26,33
42,23,38
31,14,39
41,10,45
34,-2,35
44,-1,34
44,-5,44
39,3,45
39,10,45
36,17,47
42,18,51
48,12,58
47,5,51
49,3,47
46,1,44
45,3,44
46,6,45
46,6,44
47,6,41
47,6,41
48,6,42
46,6,40
46,7,42
46,6,42
46,6,42
45,6,41
47,5,41
47,5,41
47,5,41
47,5,40
49,5,41
48,5,40
48,5,40
47,5,40
47,5,40
47,5,41
47,5,41
47,5,40
47,5,40
47,5,40
47,5,40
48,5,41
47,5,41
48,5,41
47,5,40
48,5,41
47,5,40
48,5,40
47,5,40
48,5,41
47,5,40
48,5,41
47,5,40
48,5,40
47,5,40
48,5,40
48,5,40
48,5,41
48,4,40
47,5,40
47,5,40
48,5,40
48,5,40
48,5,40
48,5,40
47,5,40
47,5,40
47,5,40
48,5,40
49,4,40
48,4,40
48,4,40
47,5,40
48,4,40
48,5,40
48,5,40
48,5,40
47,4,40
48,4,40
47,4,41
47,5,40
48,4,40
49,4,40
50,5,39
49,5,39
49,4,40
47,4,40
47,4,40
48,4,39
48,5,39
48,4,40
48,4,40
48,4,40
48,4,40
48,4,40
47,4,40
48,5,40
49,5,40
47,4,40
48,4,40
47,5,40
48,5,41
47,5,40
47,5,40
47,4,42
48,4,42
47,3,41
52,3,42
52,2,45
53,1,44
52,0,42
48,0,39
51,-7,46
43,-4,40
40,3,30
37,-1,19
35,21,12
59,27,31
59,35,26
64,42,26
80,38,43
37,38,35
39,37,23
54,30,24
48,28,25
52,27,27
48,28,24
48,29,25
53,29,18
52,31,24
53,26,17
59,26,18
53,26,18
53,25,20
55,26,22
52,28,19
49,27,13
53,27,13
53,27,14
58,26,16
54,25,13
51,23,13
57,22,15
57,20,16
61,22,13
65,24,11
60,25,9
55,23,6
59,24,8
60,23,9
57,24,9
57,24,9
58,23,10
58,22,9
58,22,10
56,23,8
56,23,11
56,23,11
57,23,11
58,24,10
57,24,9
56,25,8
57,25,10
56,25,9
56,25,9
58,24,9
57,24,8
57,23,7
59,22,8
58,23,9
58,24,9
56,23,7
57,24,6
57,23,4
56,23,5
56,23,3
59,24,2
61,23,3
57,23,2
57,23,2
59,23,2
58,24,0
57,24,0
59,24,1
58,24,0
59,23,0
58,23,0
58,23,0
57,23,0
58,24,-1
58,25,-1
58,25,-1
58,24,-1
57,24,0
57,25,0
58,25,-2
57,25,-2
58,25,-1
57,25,-1
58,25,-1
57,25,-1
57,25,-1
58,25,-1
58,25,-2
57,24,-2
58,25,-1
56,25,-1
58,25,-1
56,25,-2
58,25,-1
56,24,-1
59,25,-1
58,24,0
58,24,-1
58,24,-1
56,25,0
56,26,1
57,24,2
56,23,1
58,24,0
58,24,0
57,25,1
58,26,1
58,25,1
58,24,1
57,24,1
57,24,1
58,25,1
57,24,1
58,24,1
58,24,1
58,24,1
58,24,2
58,24,2
57,24,2
58,24,1
58,24,1
58,24,1
58,24,1
57,24,1
58,24,1
58,24,1
58,24,1
58,24,1
58,24,1
58,24,2
58,24,1
58,24,1
58,24,1
58,24,1
58,24,1
57,24,1
58,24,1
58,24,1
58,24,1
58,24,1
58,24,2
58,24,1
57,24,1
57,24,1
58,24,1
57,24,2
58,24,1
58,24,1
57,24,1
58,25,2
57,24,2
58,24,1
57,24,1
58,24,1
58,24,2
58,24,1
57,24,2
58,24,1
58,24,1
58,24,1
58,24,1
58,24,2
57,24,1
58,25,2
57,24,2
58,24,2
57,24,1
58,24,2
57,25,1
58,24,2
57,24,2
57,24,2
57,25,2
58,25,1
57,24,2
58,25,2
57,24,1
58,25,2
57,25,2
58,24,2
57,24,2
58,24,2
58,24,2
58,24,1
58,25,1
58,24,2
58,24,2
57,25,2
57,25,2
57,24,1
57,24,2
58,25,2
57,24,2
58,25,2
58,25,2
57,24,2
57,25,1
57,25,2
58,25,2
57,24,2
58,24,2
58,25,2
57,25,2
58,25,2
58,24,2
58,25,2
57,25,2
57,24,2
57,24,2
58,24,2
57,24,2
58,25,2
57,25,2
57,25,2
58,25,2
57,25,2
58,25,2
57,25,2
57,25,2
57,25,2
57,25,2
57,25,2
57,25,2
57,25,2
57,24,2
58,25,2
57,25,1
58,25,2
57,25,2
59,25,2
55,24,2
58,25,2
58,25,2
57,25,2
58,25,2
58,25,2
58,25,2
57,25,2
57,25,2
57,25,2
57,25,2
57,25,2
58,25,2
57,25,2
57,25,2
57,25,2
57,25,2
57,25,2
57,25,2
58,25,2
58,25,2
57,25,2
58,25,2
57,25,2
58,25,2
57,25,2
58,25,2
58,25,2
57,25,2
57,25,2
58,25,1
57,25,1
57,25,2
58,25,2
58,25,2
57,25,2
57,25,1
58,24,2
57,25,2
56,25,0
58,24,4
57,24,4
58,25,3
59,25,4
57,25,5
57,25,5
57,25,6
57,24,4
57,24,5
57,25,3
57,25,4
58,24,4
57,24,5
57,25,4
58,24,6
57,24,6
57,25,5
57,26,4
57,25,4
57,25,6
57,24,5
58,24,6
57,23,7
58,24,8
58,24,5
57,24,5
57,25,6
57,25,6
57,25,5
57,25,5
57,25,6
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,4
59,24,6
60,25,6
62,24,10
55,23,10
54,25,11
59,25,11
49,26,12
56,27,12
54,27,12
55,25,13
53,24,14
56,24,10
58,24,8
58,25,6
57,25,8
57,24,9
56,24,6
59,26,6
58,24,6
56,25,5
57,26,5
57,26,4
57,26,5
57,25,5
57,25,5
57,24,5
57,25,5
58,25,5
57,25,5
57,25,5
57,26,5
57,25,5
57,25,5
57,25,5
58,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
58,25,5
57,25,5
58,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
56,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
57,25,5
58,25,4
58,25,4
56,25,6
54,26,8
61,25,6
56,26,5
57,25,6
57,25,4
56,25,4
57,24,7
57,26,6
56,25,5
57,25,5
58,25,5
56,25,6
57,25,6
57,25,6
58,25,6
57,25,6
55,25,5
58,24,5
59,25,4
57,25,4
57,26,5
58,25,4
58,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
58,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
58,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
58,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
56,25,4
57,26,4
56,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
57,25,3
57,25,4
57,25,3
57,25,4
57,25,3
57,25,4
57,25,4
57,25,4
57,25,4
57,25,3
57,25,4
57,25,4
57,25,3
57,25,4
57,25,4
57,25,3
57,25,4
57,25,4
57,25,4
57,25,4
57,25,4
58,25,4
57,25,4
57,25,4
57,26,4
58,26,5
57,26,5
58,27,7
58,27,8
58,27,7
62,27,10
63,26,12
61,25,13
63,26,13
63,26,14
59,23,13
56,18,13
48,17,10
47,14,10
52,9,13
55,8,13
59,8,9
57,3,10
57,1,11
54,-2,10
64,-2,9
68,-4,12
56,-3,10
64,-2,6
63,1,3
69,2,8
64,2,10
60,2,10
66,1,8
62,0,9
63,0,9
61,1,11
60,2,12
61,2,12
62,1,12
60,2,12
61,1,12
61,-1,13
61,1,11
61,2,12
64,6,8
61,6,11
59,3,14
63,3,11
63,3,11
59,2,12
62,3,10
64,3,10
63,3,10
64,3,10
60,5,13
62,4,14
59,2,16
59,3,16
59,1,16
58,1,18
59,2,17
61,3,15
60,2,16
61,2,17
60,2,18
58,1,21
58,2,23
55,3,24
57,4,25
57,5,24
58,6,23
60,3,20
59,3,21
59,3,21
59,3,21
57,3,22
58,3,22
60,3,20
58,3,21
58,3,21
58,3,21
58,3,21
59,3,21
58,3,22
58,3,22
58,3,22
59,3,22
58,3,22
57,3,22
59,3,22
58,3,22
58,3,22
59,3,21
59,3,21
58,3,22
58,3,22
59,3,21
58,3,22
58,3,22
58,3,21
58,3,21
58,3,22
58,3,22
58,3,21
59,3,22
58,3,21
59,3,21
58,3,22
57,3,22
59,3,21
58,3,21
58,3,22
58,3,22
58,3,22
58,3,22
59,3,22
58,3,22
58,3,22
59,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
59,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,22
58,3,23
58,3,23
58,3,22
59,3,23
59,3,23
58,3,23
58,3,24
58,3,24
56,2,27
56,2,28
54,3,29
56,3,27
53,2,29
48,1,31
59,2,27
58,3,27
56,2,28
54,2,29
55,2,28
57,2,28
55,2,28
56,2,27
56,2,27
55,2,27
59,2,25
59,3,26
56,2,26
55,2,26
57,2,26
57,2,25
57,2,25
57,2,25
57,2,25
58,2,25
56,2,26
56,2,26
57,2,26
57,3,26
56,2,26
55,3,27
56,2,26
56,3,26
57,3,26
57,3,26
57,3,26
57,3,26
56,3,26
56,3,26
57,3,26
57,2,26
57,3,26
57,3,26
56,3,26
57,3,26
57,3,26
56,3,26
56,3,26
56,3,26
56,2,26
56,2,26
57,3,26
57,2,26
56,3,26
56,3,26
56,2,26
56,3,26
56,3,26
57,2,26
57,3,25
57,3,25
57,3,25
57,3,25
57,3,25
57,3,25
57,3,25
58,3,24
58,2,24
57,2,24
57,2,24
58,3,24
58,3,24
56,2,24
56,3,24
58,3,22
59,3,21
59,3,21
60,3,20
60,3,20
59,3,20
59,3,20
58,3,21
59,3,20
58,3,21
57,3,21
59,3,20
59,3,19
59,3,18
59,3,18
61,3,18
59,3,18
59,3,18
60,3,17
60,3,17
59,3,17
59,3,17
60,3,16
60,3,16
60,3,15
61,3,14
61,3,14
61,3,13
62,3,13
61,3,12
60,3,13
61,3,12
62,3,12
61,3,12
61,3,12
61,3,12
62,3,11
61,3,11
61,3,12
61,3,12
61,3,11
61,3,11
61,3,11
61,3,11
61,3,11
61,3,11
62,3,11
62,3,11
61,3,11
61,3,11
61,2,12
61,3,11
61,3,11
61,3,11
61,3,11
61,3,11
61,3,11
61,3,11
61,3,11
61,1,11
62,4,11
61,3,10
62,3,10
62,3,10
62,3,10
61,3,11
61,3,11
61,3,12
60,3,12
62,3,12
60,3,13
60,3,14
62,3,13
62,3,13
60,3,14
61,3,14
62,3,14
60,3,17
60,3,17
59,2,17
59,3,18
54,1,20
57,2,19
59,3,19
59,4,15
62,3,18
58,3,18
60,3,17
61,3,16
62,3,16
59,3,16
60,2,16
59,2,17
61,3,16
61,3,16
59,3,17
60,2,17
60,2,16
61,2,17
60,2,18
59,3,16
60,2,17
58,2,18
59,3,15
60,2,16
62,3,13
61,3,14
60,3,15
62,3,14
63,3,14
59,3,16
60,3,17
61,3,17
58,2,19
58,2,19
59,2,19
59,2,19
59,2,19
60,2,19
59,2,19
59,2,19
59,2,19
59,2,19
59,3,19
59,2,19
59,3,19
59,3,19
59,2,19
59,3,19
60,2,19
59,2,19
59,3,19
59,3,19
59,3,18
59,3,19
59,3,18
59,2,19
59,3,19
59,3,19
59,2,18
59,2,19
59,2,18
59,3,18
61,3,18
59,3,18
59,3,18
61,3,17
58,2,18
58,3,18
60,3,17
59,2,17
61,3,15
62,3,14
61,3,14
61,3,14
61,3,14
61,3,15
60,3,15
60,3,16
60,3,16
60,3,17
60,3,17
59,3,17
63,3,17
53,3,19
58,3,18
62,3,16
62,3,16
59,3,16
62,3,16
60,3,16
61,3,15
59,3,16
60,3,16
60,3,15
59,3,16
60,3,15
61,3,15
60,3,15
60,3,15
59,3,15
60,2,14
63,3,12
61,3,13
61,3,13
61,3,13
61,3,13
60,3,13
61,3,13
60,3,13
60,3,13
61,3,13
60,3,13
62,3,13
61,3,13
62,3,13
61,3,13
61,3,13
60,3,13
61,3,13
61,3,13
61,3,13
61,3,13
61,3,13
60,3,14
61,3,13
61,3,13
61,3,13
60,3,13
61,3,13
61,3,13
60,3,14
60,3,14
61,3,13
61,3,14
61,3,13
62,3,13
60,3,14
60,3,14
61,3,14
61,3,13
61,3,13
61,3,14
60,3,14
61,3,13
60,3,14
61,3,14
61,3,14
61,3,13
60,3,14
61,3,14
61,3,14
61,3,14
61,3,14
61,3,14
61,3,13
61,3,14
61,3,14
61,3,14
61,3,13
61,3,13
60,3,14
61,3,14
61,3,14
61,3,14
61,3,14
60,3,14
61,3,13
61,3,14
61,3,14
61,3,14
61,3,14
61,3,13
61,3,13
61,3,13
61,3,14
61,3,13
61,3,14
61,3,13
61,3,14
60,3,14
61,3,14
61,3,14
60,3,14
60,3,14
61,3,14
61,3,14
61,3,14
61,3,14
61,3,13
61,3,14
61,3,14
60,3,14
61,3,14
61,3,14
61,3,13
61,3,14
60,3,14
61,3,14
61,3,14
61,3,13
61,3,13
61,3,13
61,3,13
60,3,13
61,3,13
61,3,13
61,2,13
61,2,13
61,2,13
60,2,14
60,3,14
61,3,13
61,3,13
61,3,14
60,2,14
61,3,13
60,3,13
60,2,14
61,3,12
63,3,12
60,3,13
60,3,14
60,3,14
61,2,13
62,2,13
61,3,14
61,3,14
60,2,14
60,2,14
60,3,14
61,3,14
61,3,14
61,2,14
61,3,14
60,2,14
61,3,14
61,3,14
61,3,14
61,3,14
60,3,14
60,3,14
61,3,14
61,2,14
61,2,14
61,3,14
61,3,14
60,2,14
60,2,15
61,3,14
61,3,14
61,3,14
61,2,15
60,2,15
60,2,15
60,2,15
61,2,15
60,2,15
60,2,15
61,3,15
60,3,15
60,2,15
61,2,15
60,2,15
60,2,15
60,2,15
60,3,15
61,3,15
60,2,14
61,3,14
61,3,14
61,3,14
61,3,14
61,3,14
61,3,14
61,3,14
60,3,14
61,3,15
60,2,15
60,2,16
60,3,16
60,2,17
60,2,16
60,2,17
60,2,17
59,2,18
61,2,17
57,2,19
60,2,17
59,2,17
60,3,17
61,3,16
61,3,16
60,2,16
61,2,16
59,3,16
60,3,16
60,2,16
59,2,17
59,3,17
60,2,16
61,2,15
61,3,15
61,3,15
60,3,15
61,3,14
60,3,15
61,3,15
61,3,15
61,3,15
60,3,15
61,3,14
60,3,15
61,3,15
60,3,15
60,3,15
61,3,15
60,3,15
61,3,15
61,3,15
59,3,16
57,2,17
